Component 0,Component 1,Component 2,Component 3
-0.018490110439160455,-0.20965512085328195,-0.0947999918420087,-0.06634675506363419
-0.022683212856226095,-0.4032990820439205,-0.09612692694328138,0.19498547986735354
-0.030749194497104504,-0.5969239573291559,-0.09222721734593431,0.4558641369328102
-0.042687673643687626,-0.7906291780060771,-0.0831099346072781,0.7181107424176003
-0.05850025720380917,-0.9845086939743513,-0.06874771975892609,0.9835200105682631
-0.0781904310832962,-1.1786456019794156,-0.049077319547560824,1.253841576696324
-0.10176334312288451,-1.3731058418252513,-0.024000488013634344,1.5307577861922577
-0.12922545995938955,-1.1777029163941743,0.0066146677102108115,1.2306823454120743
-0.15277951828727304,-1.3729093299037713,0.0312283146184523,1.5254302580542092
-0.18023770488534846,-1.5683940226770232,0.061736919779536485,1.8276939625298039
-0.21160558533888893,-1.7641435288268792,0.09829079903013256,2.1388979593408135
-0.24688845591542652,-1.9600899862523649,0.14106875821694884,2.460249984409709
-0.2860902556404738,-2.156094537584369,0.190273757905143,2.792673026541486
-0.3292121463921612,-2.35192832112757,0.24612721843597274,3.13672578505531
0.03538966797498148,0.1858116927674867,-0.043481141296292325,-0.3506273465694175
0.03910590183033121,-0.008665787917405549,-0.050493688227680675,-0.0719662706839998
0.0389325860719831,0.1871423330669561,-0.05193301364136067,-0.38014294249047786
0.04267543273332222,-0.007205160722246029,-0.05953587249117023,-0.10427617911347503
0.0425313295188773,-0.20142561520784985,-0.061621396073439735,0.16904513330740706
0.038502817214720306,-0.005478249179210276,-0.058240493407291594,-0.14242328149569472
0.0383932522311361,-0.19971983119090997,-0.06108895903720549,0.1313320603471536
0.034398855607317896,-0.3939159208774784,-0.058462317830262414,0.40413384404933556
0.02652053718976833,-0.5881621331958209,-0.0503796409492757,0.6778272449149181
0.014757294525851911,-0.7825492912490365,-0.03682309605097734,0.9542326788659536
-0.0008936912991288175,-0.5869518221073358,-0.017738442473658265,0.6502118227228644
-0.012632727741275534,-0.3915873425782665,-0.004734206019200977,0.35199637753768453
-0.020464474592840863,-0.5866416517582447,0.0023057215315527135,0.6431827111720803
-0.03219730762800575,-0.39155191315767157,0.01516937575499432,0.35122676267476877
-0.04002834589115918,-0.19664893541791395,0.022193911008489695,0.0633655576908857
-0.04396132459951746,-0.3920819457787684,0.023461222162307407,0.3629673520926345
-0.05180296351509283,-0.19730116753592664,0.030720569204160098,0.07777355733395608
-0.05574898686581136,-0.3928497388860458,0.03227604035083922,0.3799884398003009
-0.06360598164353228,-0.5884148066454268,0.039875809146845236,0.6826707667360203
-0.07537427777644082,-0.3938686241581612,0.05352922448156564,0.4028038515374249
-0.08325165025960404,-0.5897073071806338,0.06158530151231414,0.7118711900671488
-0.09504579640321673,-0.7856255194717642,0.07582272531365711,1.0232860186294415
-0.11075830679265201,-0.5915908969861856,0.09628844568624594,0.7553408531277683
-0.12259012473237572,-0.7878989678257147,0.11139526274880131,1.0767040454986283
-0.13834810408889,-0.9843019859971964,0.13292934365877387,1.402165119281618
-0.15803414380883393,-0.7910582190773033,0.16097264604440623,1.1538229266271705
-0.17385530819038,-0.5983592168195386,0.18404910457694965,0.9156331198793791
-0.18582249252677077,-0.7954288399169633,0.20236176697453723,1.2600504720910433
-0.20173106932511004,-0.6033867612692201,0.22756277641635808,1.0369545256550035
-0.025893750340130826,0.23053400751162134,-0.010724089581641807,-0.33121057797021985
-0.0212830701898984,0.42580695518153655,-0.017348301141046206,-0.627255978355693
-0.012766931086267669,0.23093138626078585,-0.02989342070816007,-0.34008675640419245
-0.008148303361051951,0.03624724840727109,-0.036695155836243915,-0.056978376437972655
-0.00742335839290653,0.23187560736007864,-0.03783472336500337,-0.3610093266154949
-0.002785846245704957,0.4275143550070778,-0.04505490989731327,-0.6653781904972594
0.0057644408544366,0.23304709424781947,-0.05836247370725846,-0.3872149801216117
0.010425382739392988,0.4289468478726022,-0.0661067733096907,-0.6977131285443562
0.019004319696845032,0.2348008220753611,-0.08006103588057782,-0.4265514257657332
0.023700336138352256,0.4309600654735979,-0.08859206439589248,-0.7433605999508789
0.03231953744782422,0.2371653208656796,-0.10345927639491007,-0.4798205031372489
0.03706284386513781,0.43358397916669633,-0.11305568645765504,-0.8032358670616113
0.04573452344847173,0.2401787303624784,-0.12912040379888726,-0.5481476501357916
0.0505380980557213,0.04708454731666642,-0.14008335680160308,-0.2987734880242081
0.051479789002054625,-0.14579160724439308,-0.14605882656208724,-0.053343216669780036
0.048563956857166767,0.0510898273502311,-0.14712569089548283,-0.3883096629657556
0.04958575340417139,0.2479603237620899,-0.15489188415479793,-0.7235241518442688
0.054544959879413185,0.44484662779052797,-0.1693623671916833,-1.0606743313451354
0.06344189243522375,0.6417569600983278,-0.190575853818586,-1.4013687098502734
0.0762770316371903,0.8386664429808894,-0.21860322801559146,-1.7470762188075344
-0.04903517554215559,-0.18872183698474593,0.0491139336805802,0.3489519690737738
-0.05280961228185051,-0.38450666104637327,0.05609297306205568,0.6567087675005077
-0.06049974550277797,-0.19020857572635486,0.06922714841206583,0.3822027144104555
-0.06430391701730508,-0.3862416866438721,0.07687120270027493,0.6958845896976278
-0.07202875075018252,-0.1922652677470051,0.09078889449422749,0.42835710166460295
-0.07587405610512261,0.0014614915547740137,0.09935603652751955,0.1656190343458891
-0.07584482627402714,-0.19493196567913168,0.10266841721443733,0.4879190134680934
-0.07974346558760977,-0.3913412486256146,0.11242679748379919,0.8111130819568483
-0.08757029056012205,-0.587809060820543,0.12864905912293617,1.1369381690340754
-0.09932647177653292,-0.3945827554278162,0.15138782250361768,0.887212488415703
-0.10721812688508925,-0.20180391000605227,0.16913207227193175,0.6456897219092416
-0.11125420508521029,-0.009392011665545819,0.18204586671011658,0.4106781945246217
-0.11144204531852121,0.18274543067430868,0.19025943060060901,0.18046088418578743
-0.10778713670503504,0.37470782257774427,0.19386864828432476,-0.04668740776117086
-0.10029298025348016,0.17741089334328858,0.19293490012910133,0.3003548333167455
-0.09674476238661439,0.36933461855421995,0.19894199679543625,0.0741823615522399
-0.08935807001552999,0.5611310552364146,0.20042564402648105,-0.14973396995380506
-0.0781354489108017,0.7529031568076329,0.19743096462740495,-0.373102337469372
-0.06307738577464904,0.5556048475568041,0.1899689178780175,-0.02523567788709624
-0.05196528882351296,0.3583383222339911,0.18946420432027558,0.32085644531540913
-0.04479852237883314,0.5503282823925424,0.19588133322658377,0.09339473180790553
-0.03379195673098229,0.353016979468209,0.19774922786274188,0.4409233070951595
-0.026731617141618105,0.1557268275731241,0.20656769400464506,0.7888512278853158
-0.023617080590155624,0.34750407099403424,0.22234471856235138,0.5676008743961946
0.011919692462432269,0.23451628809622332,-0.004379802339876486,-0.2686946760863952
0.016610018224356735,0.42970046883231855,-0.00975369586160439,-0.5627557968510741
0.025204027601003105,0.23471673471529989,-0.021008811798625873,-0.27316164895317596
0.0298983622953091,0.03990075341058899,-0.026472044777689392,0.012821699584935675
0.03069637736352088,-0.15483174880025757,-0.02621561078599068,0.2970362397719747
0.027599742387515728,-0.34957036776133393,-0.020274885990551186,0.5813372903969224
0.02060833503228905,-0.5444024520765149,-0.008648140182612738,0.8675649434590992
0.00972028599075875,-0.7394056657192571,0.008703158686569247,1.1575163042048215
-0.0050678273236263935,-0.5443982286745935,0.03185348477066568,0.8675749230445852
-0.015955791897118266,-0.3497238553237553,0.04920498323155738,0.5850748353778623
-0.02295026900359337,-0.545499258726706,0.060906479939114626,0.8928429421946886
-0.03386025417812749,-0.351253957368554,0.0787633387830084,0.6199106884509666
-0.04088533332549857,-0.157315274679576,0.09116155255202774,0.35303703236227896
-0.044031638819090085,0.03640011868204049,0.09822229319927331,0.09043488974137276
-0.043303636445449274,0.22998702494938142,0.10003099099410076,-0.16971491228602853
-0.03870389594646165,0.03358615797242692,0.09663669274838019,0.15277378746834658
-0.03803217278701311,0.22720111805407886,0.09969216849774712,-0.10792664288352144
-0.033488150425931534,0.42076362808195167,0.0975336356400767,-0.3675678348030993
-0.0250728778642925,0.6143741562281592,0.0901822789440147,-0.6279739392001085
-0.012785394739729316,0.4181169828752951,0.07762280016001254,-0.3083067985806725
-0.004423055082223414,0.22197976306677097,0.07145666418839909,0.007811329841136971
1.6540179112005393e-05,0.4160080419351735,0.07161289078522183,-0.2614979796830162
0.008336701017815475,0.6100385553000198,0.06638293119156151,-0.5307615693996086
0.020537472123815872,0.8041670005483197,0.05576769980356934,-0.8018106234261699
0.036620812134782264,0.9984816059222238,0.039731487335045945,-1.0764421983040977
0.05659044425322674,1.193056789321236,0.018202643368963992,-1.3563966534677132
0.08045158003965147,1.3879456920898492,-0.008925289700390273,-1.6433302970159422
0.10821049388144846,1.1929293576160056,-0.04179189564070912,-1.353441446928458
0.13206908103376858,1.388550317246224,-0.06886072457927828,-1.6588999165023388
0.15984008737869304,1.1942953699350989,-0.10203872290932506,-1.3884371182428301
0.183725994777395,1.3905300112653332,-0.12980746527418166,-1.711205380814131
0.21153659500270167,1.5868822247574932,-0.16403157289046427,-2.0413120951788715
0.24327423949785154,1.78326762311833,-0.2048578147940417,-2.379945370963914
0.2789395919602181,1.979527604750645,-0.25245672221332,-2.7279874424608512
-0.0021647885730419324,-0.19949942778377827,0.019630792645232122,0.280617109094973
-0.006154777128717498,-0.0046629237173885785,0.025243134827131582,-0.005810253638752927
-0.0062480356030652695,-0.20013763164824414,0.025126929754356524,0.29472908701396894
-0.010250788236030152,-0.3956086306314551,0.031021511494635903,0.5952295705764802
-0.018162960848659253,-0.2009342703765491,0.04292610290616551,0.31247738691893984
-0.022181646256190235,-0.39664063033833646,0.04917565064454431,0.6183829034206125
-0.030114458862956967,-0.5924137442184212,0.06154330871295656,0.9261393903050574
-0.04196273374732539,-0.7883103995101391,0.08006609651905772,1.237510381360299
-0.05772894173752817,-0.9843644511630075,0.1048163041462637,1.554163637383722
-0.07741623076078832,-0.790643344870119,0.13589957689393814,1.295936346584139
-0.09322909765819071,-0.9872044061651593,0.16181830382562093,1.6278910611978934
-0.1129731857814939,-0.7943126885713141,0.1943761250495788,1.3897006300088264
-0.12885943955292017,-0.6020695589441871,0.22217013764975532,1.1635537215158303
0.027155596785304107,-0.15495171467788993,-0.04214679438115753,0.237867716009748
0.024056562491746307,-0.3494469956506465,-0.03738944006096257,0.516964067358765
0.017067622578733378,-0.544023079585352,-0.02705015871378727,0.7976342739868316
0.006187160987026338,-0.3485406303252222,-0.011097473234050637,0.49656609421676223
-0.0007836516194781058,-0.5435043534033853,-0.001166151349715391,0.7857310809468371
-0.011653738687545812,-0.34836639969022565,0.01454847026922135,0.492681500985356
-0.018621066681350325,-0.15345263866449657,0.024402100288928467,0.20461889956681822
-0.021690119454640257,0.04131200201254562,0.028494478280264832,-0.08026757897526599
-0.020863879414389344,0.23601413685865472,0.026889126700759512,-0.3638259821028501
-0.01614359667721625,0.040520554085346216,0.01961260705870251,-0.0627871609859762
-0.015333185595509327,0.2353558963446754,0.018356863838982985,-0.34921823115669365
-0.010626067668615818,0.43021202240510165,0.01137249921584911,-0.6360565606084199
-0.0020218272205137847,0.6251735331113579,-0.001348631996319287,-0.9251364728474746
0.010481643441713375,0.43006982307924735,-0.019851361453268778,-0.6328776716281737
0.01908303990329832,0.2352303553690326,-0.032508914885832255,-0.34651197137088285
0.023787647010678974,0.43079927828171116,-0.03943915431324991,-0.6492662947317311
0.03240363257631319,0.6264477867689691,-0.05242448020788453,-0.9541029520691645
0.04493258831169258,0.8222343315657552,-0.07150653924926782,-1.2627850359783304
0.06137727494300768,1.0181939581677248,-0.09676223996883443,-1.576978324078969
0.08174115410636218,1.2143266265962243,-0.1283018064504138,-1.898204844907383
0.10602768663828667,1.4105836088398256,-0.16626590334856148,-2.2277879757760513
0.13423935881508317,1.2173882968801955,-0.2108216628640825,-1.9906486252764006
0.027079863996723314,-0.1594273343052915,0.009527149845773538,0.34498662782569817
0.023891317310617485,0.03555780317337068,0.016426882402287502,0.05532313479073109
0.024602473374084898,0.23044041275935556,0.017533345098102122,-0.23213205354390093
0.029211281629272008,0.035072375103305575,0.012890704027224104,0.06602949867719882
0.02991272913133812,0.23000716003030586,0.014211294000768081,-0.2225586227538583
0.034512872331944236,0.4249231344624089,0.009760121545690916,-0.5107250810465211
0.043011335021192414,0.6199062448069842,-0.00045438007523950635,-0.800316385932706
0.0554094599173321,0.8150344256181135,-0.016460707793893626,-1.0931422146721177
0.07171014842969436,1.0103693432155547,-0.03832355208733598,-1.3909441262986193
0.09191753529400545,1.2059470452854872,-0.06614243461330838,-1.6953596393486168
0.1160364761997152,1.0116476780314314,-0.10004962740028071,-1.4239795750629995
0.13626942976034384,1.207854107638287,-0.1285292189015407,-1.7461829806451417
0.16042651191310958,1.4041818176229344,-0.16345287851444354,-2.0759290633574303
0.18851014826556828,1.211052525762875,-0.20497145978159215,-1.8379378228204233
0.21273119878082578,1.4077653312924001,-0.24173021623800062,-2.186670816443974
-0.0376037629206034,-0.2244133079517321,-0.008518179287349967,0.3084375185706416
-0.04209202907963804,-0.419412857244277,-0.002349428915937135,0.5984219163640898
-0.05048028622452358,-0.22425811155025227,0.009619009411344661,0.3049998742705973
-0.05496544845552863,-0.02927454955025255,0.015719006896756607,0.015366007013879801
-0.05555093944653368,0.16561848557230902,0.016026327037034202,-0.27231623202039146
-0.052238569735087496,-0.029728436943630226,0.010580002396626372,0.025378060873631925
-0.0528331384739601,0.1652402027033648,0.011087563614099011,-0.2639480680015753
-0.04952833441989281,-0.030038237281488245,0.005808602254067505,0.03221126429458071
-0.05012909916552257,0.16499993633581905,0.0064528275399591195,-0.25863334126510906
-0.04682910043880619,0.3600291740428693,0.0012801607146569385,-0.5492739891014395
-0.039628516957948806,0.5551331193155598,-0.009705319067371853,-0.8415533000592625
-0.02852585457163761,0.7503861989214635,-0.026536385068557107,-1.1372724449508733
-0.013518130593208338,0.5556211918316876,-0.04928183396757457,-0.8530285720677263
-0.0024057067565745865,0.7513790414453114,-0.0663424054089291,-1.1607918360090108
0.012621874072331642,0.9472994993932085,-0.08955824212910932,-1.4735163920416077
0.03156786406019581,0.753379134327306,-0.11902856996994148,-1.2100965343877041
0.04663544674674193,0.9498197227273526,-0.14323050065769555,-1.537584357765562
