Component 0,Component 1,Component 2,Component 3
1532.2908240982601,8.809582078110367,-4132.269444051127,-44.08869748214563
1532.4670157398223,10.209361016252373,-4133.151218000769,-42.83139654051995
1532.6712029601474,11.948322163070925,-4134.00784593158,-43.54127722460109
1532.9101694034089,12.729138030151914,-4134.878671476072,-44.55529266893264
1533.1647521640118,11.562821388347631,-4135.76977732945,-43.209068577987644
1533.3960085917788,10.063138958556646,-4136.63395870101,-43.19320314292049
1533.59727137095,8.937418791531755,-4137.4978227638685,-44.53540005320066
1533.7760197467805,8.781866989914437,-4138.3885307649325,-44.76271249266782
1533.9516570865787,10.45218623419868,-4139.283785014786,-42.99468069023068
1534.1607008112628,11.90685660030357,-4140.14367862859,-43.21784232598905
1534.398837943269,12.914775422987267,-4141.00803547511,-44.42746888385299
1534.6571334517287,12.390262009176734,-4141.896584852787,-43.81093598107013
1534.904938691912,10.896890115941005,-4142.7728035724085,-43.44468673017473
1535.122876494231,9.2422232286347,-4143.641697307012,-45.05632956864983
1535.3077209588037,9.200541661354709,-4144.542823898385,-45.15331687317164
1535.4917317920308,10.371892771096022,-4145.445890235848,-43.699632125643056
1535.6991696474527,11.91463755067045,-4146.319882878362,-43.671674074107536
1535.937462398466,13.100391638759495,-4147.193316359843,-44.995355857114845
1536.1994702312413,12.734925340665175,-4148.093223476985,-44.55456173036794
1536.4541687380547,10.864178613001682,-4148.984314711593,-43.78707953465968
1536.6714523103146,9.497831711677673,-4149.860056302286,-45.04619465460803
1536.8614089445482,8.939603412103342,-4150.760980195378,-45.92317191913383
1537.0402010127902,10.068091479369842,-4151.6794436337605,-44.45410388704384
1537.2415628423776,11.67862102331397,-4152.568525711501,-44.31703803393734
1537.4751352628439,12.94454718631673,-4153.45486647218,-45.69575077118187
1537.7340262065702,12.602961042878812,-4154.368781487603,-45.28009264735395
1537.9860854274277,11.048622465978735,-4155.27438334055,-44.67126951754302
1538.2070578767473,9.624851965412791,-4156.167808730901,-45.984325309356045
1538.3995549160556,9.49078688283572,-4157.087495237088,-46.22950587563991
1538.5893706537124,10.697924900752936,-4158.0120853546005,-44.7149262131194
1538.8033291517274,12.321848933864665,-4158.9063838788625,-44.700435616815
1539.0497661304048,13.524755649356546,-4159.800392591199,-46.07025193286118
1539.320261243392,12.666348289841585,-4160.721797629856,-44.94858319715249
1539.5735882091888,10.730814416088219,-4161.6207692938,-44.32100970198887
1539.7882044975106,9.015131293135914,-4162.507189487839,-45.979869681820915
1539.9685071233732,8.606630295396638,-4163.426786881476,-46.619619750005974
1540.1406397292812,10.288802357753086,-4164.359179276476,-44.67753371058076
1540.3464157764363,12.258416949593133,-4165.252729950688,-44.91163955831043
1540.591584115428,13.370799823611293,-4166.1509627418545,-46.235921462319816
1540.8590001119003,12.381288808810066,-4167.075681171101,-44.98255051077714
1541.1066258880765,10.77606799173391,-4167.975332181316,-44.67898533139403
1541.322147247911,9.477032640739466,-4168.868911887944,-46.095943257010134
1541.5116879007257,9.230704364021108,-4169.790830753084,-46.47253829366488
1541.696301988006,10.627184849089577,-4170.720281518958,-44.93632512976856
1541.908845684988,12.224942012289244,-4171.619008021553,-45.25884669004897
1542.1533445252337,13.210612997330072,-4172.524184955354,-46.49241733383461
1542.4175567851803,12.049330603092352,-4173.45403330203,-45.09289839343747
1542.658543397242,10.039116974134703,-4174.355891269899,-44.92752663128891
1542.8593257367247,8.833498800150045,-4175.2544418025245,-46.37539450853494
1543.0359957127278,8.802589711094992,-4176.1819496926955,-46.39876622722459
1543.2120475069496,10.308766583999894,-4177.10992501724,-44.93996491725548
1543.4182228386296,12.21922304495559,-4178.008724315585,-45.681257635109674
1543.6626072995286,12.637206021461045,-4178.922349468287,-46.18889245223155
1543.915351419958,11.29810167516572,-4179.846127317332,-44.702766993526765
1544.1413134534612,9.665288660009058,-4180.740182657202,-44.89146142427211
1544.3346192266613,8.213335017165948,-4181.638011885688,-46.72313930809902
1544.4988859270047,8.787144628419417,-4182.57247467185,-45.823942275807504
1544.6746288195732,10.343465207791166,-4183.488953517366,-44.52775770122384
1544.881498123729,12.160677608547937,-4184.379508671391,-45.47015560007848
1545.1247116759,12.405552277366587,-4185.288911783392,-45.76375479718039
1545.3728227214474,10.963313011689213,-4186.204186879336,-44.27840544345781
1545.5920889816812,8.999499161622161,-4187.089754988205,-44.666431385606685
1545.7720789649136,8.030893384204965,-4187.983083615917,-45.998887730944844
1545.9326968325977,8.328692135584923,-4188.903061370536,-45.495094604032325
1546.0992706753093,9.893914450404935,-4189.812963262617,-44.288081948472296
1546.2971489643173,11.663314643376019,-4190.6987249015865,-45.30044011834144
1546.5304152571848,12.22442666820238,-4191.604733703954,-46.07327724249465
1546.774903790549,10.718560447156321,-4192.526199248803,-44.56918695503006
1546.989274999492,8.73381699123846,-4193.417582987904,-45.073063054555696
1547.1639513393168,7.811100169249407,-4194.319044248995,-46.37670675733818
1547.3201733427018,8.22318588239346,-4195.246578384142,-45.700022298371515
1547.4846370603495,10.208517513337284,-4196.160578830109,-44.401591105787574
1547.6888074106164,11.93294155003434,-4197.048610652225,-45.53490439273653
1547.9274662416171,11.97658417566494,-4197.95930874008,-45.56494956491306
1548.1669979251305,10.782102486336036,-4198.870607731378,-44.5149535025106
1548.3826399748573,8.81045092881242,-4199.760906801428,-45.19572602588465
1548.5588489934335,7.594112777659902,-4200.664821321946,-46.90590608446944
1548.7107312489866,8.145776878374733,-4201.6029394436355,-46.02782104752055
1548.873646786554,9.828493942157694,-4202.523495864586,-45.05421518599391
1549.070216665397,11.149138881234547,-4203.4245801683055,-46.00727962501464
1549.2931994430219,11.008136682260407,-4204.344725760806,-45.78809211511502
1549.513362176667,9.675254169445763,-4205.260487603108,-44.76468916588351
1549.706867260056,8.077866922785315,-4206.155781386426,-45.61692866767534
1549.8684245985116,7.032134961592921,-4207.068119959779,-47.16263261637898
1550.0090672977435,8.20857804909542,-4208.011372612107,-45.45917575434926
1550.1732388587254,9.888398023388659,-4208.920556127194,-44.78707176749842
1550.371006819193,11.062969542075045,-4209.816297562544,-45.78359946831138
1550.5922662100345,11.091458115907043,-4210.73196955191,-45.850310772007916
1550.8140953723525,9.273388911213937,-4211.64897576735,-44.61888143667094
1550.9995631505767,7.735223345316482,-4212.541353396084,-45.67383793510421
1551.1542676174831,6.87448477389149,-4213.454830154786,-46.98992021741769
1551.291757312961,7.843591562953376,-4214.394628559134,-45.61236357974126
1551.44862914422,9.915286822977889,-4215.306875830728,-45.157500245920275
1551.6469348806795,10.977515970209899,-4216.210025835647,-46.17360515622561
1551.8664852000836,10.388361179263153,-4217.133497938771,-45.36252703177475
1552.074252423669,8.874887975041112,-4218.040748479407,-44.629725879080766
1552.2517501831696,7.035416245961644,-4218.933342996988,-46.100765802800524
1552.3924585080888,6.764610331521858,-4219.855358313044,-46.56244477613566
1552.5277507147193,8.278065035391824,-4220.786607208567,-44.63230099919646
1552.6933120154272,10.2675822377312,-4221.679253228551,-44.508421900142594
1552.898663660182,11.168301245127818,-4222.569421666553,-45.43590636355862
1553.1220296850845,10.83375306819017,-4223.478139793824,-45.03022305322453
1553.3387047464482,8.93493821714849,-4224.378744254888,-44.210548536249235
1553.5174035107912,7.535554318202147,-4225.262955225613,-45.48749861728908
1553.6681145971552,6.979473057164691,-4226.172705197959,-46.360661576945205
1553.8077040582984,8.530454464239167,-4227.099918429498,-44.43175570072563
1553.9783131475833,10.136227775290362,-4227.988553543512,-44.348164142121135
1554.181037703089,10.990549423881395,-4228.875516826355,-45.24448020441357
1554.4008486915666,10.617344096973914,-4229.780406430444,-44.79291581134528
1554.6131955735061,8.724991456440314,-4230.67626474667,-44.02927976502396
1554.7876954026349,6.9799896995730935,-4231.556850341971,-45.58873500006665
1554.9272951966263,6.83309203378869,-4232.468625041972,-45.85525411640758
1555.063957037302,8.372058137286203,-4233.3857301243,-43.956754685419035
1555.2313982000478,10.303231155180027,-4234.264865218008,-43.923222175882884
1555.4374628231515,11.14752337511601,-4235.143329661525,-44.800506189781274
1555.6604132906539,10.813805687925438,-4236.03933978532,-44.399174036185485
1555.8766894044124,8.966048376639428,-4236.927323266044,-43.59503273049736
1556.0560103719451,7.596919932866392,-4237.799223920654,-44.82034001446189
1556.2079487706026,7.382658126402158,-4238.695630720943,-45.19579720034564
1556.3556019331306,8.806994342235386,-4239.59954666495,-43.357652487990556
1556.5317418199754,10.697231286381113,-4240.46669971471,-43.12115502939935
1556.745686445703,11.613795884688619,-4241.3291228152975,-44.00163071259317
1556.977962363397,11.475362979306643,-4242.209155429549,-43.849657750507134
1557.2074696229831,9.74691315225273,-4243.08614858456,-42.83641473572342
1557.4024078860282,8.354063434730628,-4243.942876879274,-43.857310615393956
1557.5694891547228,7.52011696070085,-4244.820023091582,-45.13338509330717
1557.7198914939368,8.701350558161455,-4245.722690793448,-43.45493489929154
1557.8939185051,10.223312022865189,-4246.591789491434,-42.845729670614276
1558.0983847455573,11.687166417534009,-4247.448704084846,-44.08969884925531
1558.332128073908,11.462995855714242,-4248.330498061831,-43.75802119843871
1558.5613879910222,9.885306752047306,-4249.2056584858,-42.51162282884273
1558.7590941260632,8.086277393982467,-4250.055890942377,-43.340003231197635
1558.9208196739428,6.995695113507049,-4250.922691007001,-44.90630226942653
1559.060733576213,7.471725373090838,-4251.820817052389,-44.134805341202714
1559.2101680836747,8.982634086643673,-4252.703513159214,-43.13285587499387
1559.3898207654076,10.624720518354456,-4253.566170276714,-44.18733295601673
1559.6023151757747,11.102133290070428,-4254.449916935834,-44.85136360251062
1559.824357841576,9.647984761905306,-4255.346944207884,-43.42783800856771
1560.0173175368143,8.11716488653227,-4256.2155009680555,-43.85830619297502
1560.1796608345448,7.204833040033255,-4257.092667091915,-45.130064217432825
1560.3237574953455,7.862535152492752,-4257.995268376264,-44.102192623979874
1560.4810081983953,9.67584455231642,-4258.877312228744,-42.69269489936761
1560.6745250894417,10.998877705582055,-4259.731166126731,-43.288244297746
1560.8945026435533,11.671804500714096,-4260.596931012687,-44.18348937345825
1561.1279387335676,10.822121021087906,-4261.480600800156,-43.2949812637567
1561.3443811539894,8.94328682357964,-4262.346500425431,-43.33496193417143
1561.523246890461,7.863929834058872,-4263.213199664115,-44.67887966891062
1561.6805254871422,7.809896105398002,-4264.1067772574925,-44.738579901954296
1561.8367234092502,9.160492724844438,-4265.001548855532,-43.344137364937815
1562.0199332637471,10.619968088168639,-4265.86843160283,-43.68738017715871
1562.2323326255105,11.162839066855902,-4266.742179206373,-44.314390574743136
1562.4555894068476,10.52341789847919,-4267.628467017868,-43.58503493993473
1562.6660577648172,8.654786730375495,-4268.500167716667,-43.245841406127376
1562.8391534994248,7.443164219576141,-4269.36508454479,-44.5753878174919
1562.9880167838164,7.522469702638329,-4270.25659230114,-44.47407219531906
1563.138466177869,9.088886560637398,-4271.146073745046,-42.67476073412185
1563.320243909082,10.544097265537522,-4271.999568959729,-42.71215452557822
1563.5311258543927,11.66423636735752,-4272.853812050241,-43.97217312795667
1563.7644105817399,10.941830834626437,-4273.7332555128,-43.0165847594776
1563.9832471984323,9.566940722181617,-4274.593587207989,-42.47711973936412
1564.174586012876,7.885418388389379,-4275.443129602776,-43.85346202596905
1564.3322943806438,7.199663210554531,-4276.320198843296,-44.92318140447374
1564.476287644855,8.121086784835692,-4277.218662471385,-43.623328856493174
1564.6387093805515,9.667350360661413,-4278.091129048515,-43.19138563759366
1564.8320563877649,11.058477623272076,-4278.954956761267,-44.504542791874385
1565.0532259402303,11.051122018032789,-4279.845047617104,-44.52460729489762
1565.274248380591,9.328201442348618,-4280.735539763002,-43.365986577714246
1565.460812409438,7.871277612170951,-4281.602859494556,-44.323680296364984
1565.6182379616814,6.955699243235415,-4282.489333100483,-45.706211423097095
1565.7573519465461,8.11201850085908,-4283.4034573289455,-44.04227986218153
1565.9195923165632,10.040559519130575,-4284.284302926189,-43.296423368625994
1566.1204035069459,11.163754495355526,-4285.150231393562,-44.19028770722752
1566.343678596853,11.325119868405396,-4286.034037147706,-44.43754537762579
1566.570180994221,9.699085268740404,-4286.922788055258,-43.155176288487276
1566.7641626995958,7.8560630245196785,-4287.7858915810275,-44.04437186548359
1566.9212839600862,7.1688071745732405,-4288.666779018337,-45.09274989455102
1567.0646601035776,7.732068372362731,-4289.568634016228,-44.199668305639975
1567.219301471025,9.270279659014076,-4290.452627382341,-43.28774240191568
1567.4047070642052,10.508063932660876,-4291.31838223038,-44.1067745287528
1567.6148683428585,10.495723802303553,-4292.200517720955,-44.05982494997305
1567.8247828189046,9.399479865861467,-4293.081714219954,-43.10436188796145
1568.0127724162219,7.897698039454465,-4293.943801457714,-43.611500298400806
1568.170726377011,7.038796699598327,-4294.816031463682,-44.834243415800536
1568.311502311003,7.736145672933711,-4295.712716331997,-43.74781295590232
1568.4662252244618,9.534883606781104,-4296.587672591116,-42.39036112100393
1568.6569228965975,10.829104728759582,-4297.4354798135355,-42.9882463422498
1568.8735049911727,11.486555254246083,-4298.29524474038,-43.863932109593115
1569.1032360962577,10.653123300095537,-4299.172523382572,-42.994825743673374
1569.3162985622596,9.16267523528553,-4300.032419897445,-43.07087146663027
1569.4995520669654,7.707756755496511,-4300.893837326777,-44.79141640338917
1569.6537072020753,7.6180762751840945,-4301.7896656548455,-44.91002479161621
1569.806068727579,9.33666212073973,-4302.687866150678,-43.1700685194448
1569.992801969994,11.153991313688747,-4303.551267521067,-43.63201902310493
1570.2158817962677,12.10691029841352,-4304.423907901529,-44.80813836052531
1570.458020002236,11.47816957246868,-4305.320070668739,-44.08140168996067
1570.6875833936854,9.573524336644924,-4306.201698702539,-43.70875569113724
1570.8790538804183,7.9614184576378815,-4307.075873816362,-45.404435404872245
1571.038282249571,8.060031824488478,-4307.9839625244595,-45.27068832960293
