Component 0,Component 1,Component 2
-0.050915592762513326,0.9987029600505056,-5.052176939988479
0.15290774823865758,0.9882404669555802,-4.088951476332588
0.32647114084810847,0.945207169986207,-3.581155514801129
0.4521441976520556,0.8919448550945169,-2.732002077085034
0.542475265535411,0.8400717744825648,-2.0842594542620914
0.6016053909636069,0.7987934361044322,-1.4425710500597504
0.6397414266805201,0.7685902074504806,-0.973048635692568
0.6600762022645167,0.7511986469663353,-0.5351680842106554
0.6659857906369624,0.7459644272146361,-0.15788681362938417
0.653754002306041,0.7567071457762461,0.32559391957284683
0.6254506753907616,0.7802637071229446,0.736516978861927
0.5801651287105867,0.8144988787151449,1.1355516079399464
0.49493171638283384,0.8689318708151648,2.02350332263274
0.3760907853915756,0.9265828193656236,2.643650795369731
0.21168688782024836,0.9773375371513046,3.445461305932957
0.008152883343754896,0.9999667646942988,4.10295335492795
-0.23438632479494217,0.9721435340262876,4.89480467597389
-0.494934056632933,0.8689305378365227,5.623433591928638
-0.7412268118955153,0.6712546560935055,6.34274438322498
-0.9260797882373369,0.3773277432395996,6.979822630725329
-0.9998223282127727,0.018849721674086627,7.361163965207906
-0.9366775019898772,-0.3501931713583283,7.532563283727115
-0.7579299491118937,-0.6523359504421339,7.057701044473432
-0.5174690590208889,-0.8557019182846535,6.324867774707477
-0.26149329857149783,-0.9652052915324271,5.586430996161683
-0.021986051074286504,-0.9997582775642114,4.851623743931224
0.17394516920672723,-0.9847553392135749,3.9364465817690366
0.33624345085892005,-0.9417751014730029,3.3618147969213856
0.4638057244524668,-0.8859369334016516,2.7872170373392327
0.5653286954198088,-0.8248657261245234,2.370911693798155
0.6406262763844726,-0.7678528335597684,1.889638519891295
0.6810644765260464,-0.7322234486919292,1.078036080390412
0.7037120092206278,-0.7104853327681486,0.6278653864429125
0.7052108769199573,-0.7089976157038786,0.042236989007229275
0.6823945332892883,-0.7309840633946094,-0.6337423544435371
0.6403800142239763,-0.7680582252554164,-1.1208095498052004
0.5681170438085348,-0.8229477653741162,-1.8155391169315407
0.4648845178781297,-0.885371326075799,-2.4142361452286774
0.3258118084021037,-0.9454346436987333,-3.0326782087590667
0.1451400903203726,-0.9894111148465,-3.7243140427176034
-0.09221227845278983,-0.9957393713731245,-4.75996046879541
-0.363683882421,-0.9315224278927418,-5.597521652064634
-0.6274810276267112,-0.7786318513704191,-6.121886119697446
-0.8511645740443877,-0.5248989120695869,-6.797722618207748
-0.9813741393218176,-0.19210621715697238,-7.185769102504804
-0.9842377257578719,0.17685049956099091,-7.421869518398539
-0.8518600055149051,0.5237695399735898,-7.469688895991822
-0.6104873868029178,0.792025978459384,-7.257009663050659
-0.324981428729357,0.9457203978877826,-6.513674428607215
-0.04459666827585253,0.9990050736501259,-5.72761253113704
0.19017928423353075,0.9817493773099232,-4.719124494189011
0.3828277025372748,0.9238197606514118,-4.030209664950027
0.5274747825720005,0.8495706879069103,-3.2554044855842847
0.6345920900755955,0.7728472547751511,-2.637102723467606
0.7111522640929524,0.7030380197937148,-2.073104558707894
0.756408319450028,0.6540997280742322,-1.333373614329605
0.7841438796998064,0.6205790650105236,-0.870217172427562
0.788711050285193,0.6147640841477549,-0.14788278965096413
0.7767158668625189,0.6298511428615541,0.38549462657779676
0.7571753116253882,0.653211717182872,0.6091375661290546
0.7290863630082504,0.6844217086529341,0.8398361012543698
0.6704825887157403,0.7419252645846746,1.6425409022696003
0.5874700926181267,0.8092458775176119,2.1386004803215073
0.4688854709915537,0.8832589739668818,2.798010188890966
0.3117727564832025,0.9501566967163183,3.41940606247545
0.12039735749814423,0.9927257810228683,3.9273614527495044
-0.10149662345566304,0.9948358836647879,4.447236808871881
-0.3454523518914157,0.9384362911634916,5.020981420528323
-0.5988956109725154,0.8008271019126773,5.788011326998895
-0.820879272113856,0.5711017602965568,6.416551806425415
-0.9635716889807422,0.2674501826411788,6.742031182315712
-0.9980343517304855,-0.06266923300878562,6.669123371660943
-0.9254641942240078,-0.37883508972811375,6.516538273867781
-0.7667027453446061,-0.6420022587818862,6.171393950068116
-0.5492797372303473,-0.8356385404396811,5.843746518810526
-0.30841529101435516,-0.9512518111775297,5.359508009384355
-0.0894611987391486,-0.995990308145694,4.478914010362855
0.08872848376911736,-0.9960558499241061,3.5685256479402603
0.23163299165295698,-0.9728032468993415,2.898213454506008
0.33983348050796897,-0.9404856221792228,2.259676825481939
0.4134943569038673,-0.9105066813640947,1.5909742754792195
0.4439950624493163,-0.8960292319565404,0.6752770914519968
0.4383721900899088,-0.8987935374466023,-0.12531273972957457
0.38920415541933995,-0.9211515214145382,-1.0803859704645955
0.31366731485746085,-0.9495329460266824,-1.61429312363144
0.21034297706535351,-0.9776276550912848,-2.1425407840868145
0.08066438019905559,-0.9967413193838721,-2.623473160041203
-0.09999448263880169,-0.9949879916068326,-3.6182798078528045
-0.3014390314329647,-0.9534854536534662,-4.120793028129965
-0.5102230571138773,-0.8600421105907368,-4.5848519790668565
-0.7047048936854526,-0.7095005375725764,-4.931259964387992
-0.8658464407387946,-0.5003098450560023,-5.296652227814085
-0.972922292911409,-0.2311324554362856,-5.814301908373324
-0.9973217614984279,0.0731389365637272,-6.128915929978497
-0.931870650554439,0.3627906981101455,-5.96113159957738
-0.7958895956780166,0.6054417820827062,-5.581198976743021
-0.620146543309057,0.7844859876516774,-5.030920115514207
-0.42810542507235555,0.9037288005943032,-4.530683106712859
-0.24773815034100113,0.9688270273199543,-3.8410081391262434
-0.08855431076459402,0.9960713498766078,-3.233489384048609
0.03274175968129484,0.9994638448553166,-2.4283614420099195
0.10830088841807149,0.99411816076755,-1.515322257976281
0.14057238710400205,0.9900704035491025,-0.6505158661088855
0.1380205050119424,0.9904293716344686,0.05154013571304006
0.09784574940105385,0.995201592303864,0.8091992048185354
0.012049685135177714,0.999927399908685,1.7190514984421856
-0.10320138773846967,0.9946604815558191,2.3087087919669154
-0.24523261656186043,0.9694642663730435,2.887483316255957
-0.4150868913991924,0.9097817719588336,3.6055736037203108
-0.5990049694181276,0.8007453069562056,4.284391819661179
-0.7657518932301527,0.6431360960282332,4.599034453566762
-0.9038727418059879,0.4278014336349588,5.130554327027697
-0.9852518798052201,0.1711102958336528,5.402050261925507
-0.9942965342017552,-0.10665084188311827,5.576210804697847
-0.9233387128048919,-0.38398648600674123,5.745116881955173
-0.7887891270302976,-0.6146639025343696,5.356997866105821
-0.625522814537076,-0.7802058757107734,4.660701454641214
-0.46251392637466976,-0.8866120165605058,3.899458255772488
-0.3192210931049304,-0.94768026977293,3.1184214805099293
-0.1924127968653861,-0.9813140759218935,2.6257433425704133
-0.09750501411727207,-0.9952350336588793,1.919202360938746
-0.024166559653464335,-0.9997079460495027,1.4698253339131233
0.0053842406993897494,-0.9999855048709911,0.5910635857874725
-0.015499585530531707,-0.9998798742090881,-0.41768945816614
-0.07975972039382616,-0.9968141185811418,-1.2868864791584205
-0.16601927018121387,-0.9861225085801951,-1.7389401115646592
-0.27964579003865225,-0.9601032403411927,-2.3326724922340056
-0.41105478370660803,-0.9116106431980233,-2.803713109707612
-0.5606218150204465,-0.8280719657875034,-3.4305142504108197
-0.7204521219613021,-0.6935046791200885,-4.186350157582259
-0.8553080118160622,-0.5181198750513772,-4.433819836041205
-0.956684167026941,-0.2911278148167363,-4.984915863726754
-0.999483045514779,-0.032150299042192146,-5.264993306229213
-0.9716939492042959,0.23624324134196795,-5.413073350237804
-0.879498662827365,0.4759013575152701,-5.149815488122851
-0.7397532280332811,0.672878266564124,-4.84208363307043
-0.5887774832155805,0.8082951659253733,-4.063160013389492
-0.4535291781933971,0.8912414288660632,-3.1764865961273907
-0.3270931348589754,0.9449921063840312,-2.749907110581284
-0.2416032411094796,0.9703751201908438,-1.7841631685991985
-0.198805056413267,0.9800390551118449,-0.8775842198420982
-0.19806249891013292,0.9801893931916799,-0.015152467933111202
-0.22920798038284626,0.9733774713485086,0.6376611650238894
-0.3003268967235374,0.9538363355966314,1.4754286089645774
-0.4113144154658269,0.9114935280242011,2.3772057258125017
-0.5537405340039104,0.8326892703770501,3.2590807253176663
-0.7104960174882294,0.7037012214948654,4.067063045656074
-0.8492406524283815,0.5280059793818787,4.486853119549289
-0.9487443066123274,0.3160446814466177,4.693865401803748
-0.997285430735106,0.07363266695899359,4.957164122801968
-0.9856613315073925,-0.16873570923510559,4.864924231432046
-0.9151102631856829,-0.40320367832180076,4.909363560307411
-0.8070229273792852,-0.59052010523281,4.333762793028765
-0.6792845287569891,-0.7338750091067248,3.8461178438682357
-0.5426963896167696,-0.8399289426474857,3.4628644030953994
-0.43008000403432256,-0.902790778713339,2.5812531589183956
-0.33703326459777444,-0.9414927395124014,2.0163475617703703
-0.28242464793833383,-0.9592894861494669,1.1488659551722642
-0.272537088836611,-0.9621452776002516,0.20583518136903312
-0.3027540912356189,-0.9530687069881659,-0.6310416645426798
-0.379534515008561,-0.9251775785854391,-1.6342414427410348
-0.48100324413623846,-0.8767188141761384,-2.2501111290890963
-0.6069314888732031,-0.794754155581559,-3.0079049095066983
-0.729493471725169,-0.683987773801813,-3.3077438041908365
-0.8524651029553593,-0.5227841315909547,-4.062031021260944
-0.9430031039624203,-0.3327839327810777,-4.217188546967559
-0.9932964110907211,-0.1155951543720292,-4.468001847397107
-0.9924020619175,0.12303717934792882,-4.784077777699824
-0.9403100140321551,0.34031908190821214,-4.478129490423606
-0.8418635466883553,0.5396904378968591,-4.456262837483579
-0.7191150709561434,0.6948910092408311,-3.9639794373474895
-0.5832662261653488,0.8122810532167005,-3.595680643383783
-0.45457410323861963,0.8907089225245275,-3.016999326448182
-0.349124092263626,0.9370765007197114,-2.3051556814870082
-0.2850983793430384,0.9584982598293922,-1.3505430243081245
-0.24843184739090715,0.9686493778462572,-0.7609610754563981
-0.243495454330654,0.9699020382081421,-0.10185713620365111
-0.26502948248884933,0.9642403089539934,0.44532685996077215
-0.31643452165108127,0.9486143544704831,1.0746800765147535
-0.3894643013544199,0.9210415614783698,1.5616279315247212
-0.4917625798649298,0.8707293293811738,2.281259139493012
-0.6151727863341195,0.7883923153823328,2.9698451042277063
-0.7475483441351685,0.6642074022327422,3.6351632223190578
-0.863888675528205,0.503682793327431,3.971530197152258
-0.9515921524783764,0.30736358818436915,4.308705682009418
-0.9950820327707824,0.0990542682410372,4.264085816718783
-0.9946062578111166,-0.10372266831781196,4.062530525334409
-0.9560927124105136,-0.2930643705323234,3.870416240232026
-0.8871631571162455,-0.46145588375871416,3.644103733266111
-0.795886849205506,-0.6054453924688271,3.413796230089297
-0.6923386986747044,-0.7215726757003876,3.1149162613125494
-0.5963809107253294,-0.8027015692786621,2.514805341244376
-0.5104239520262602,-0.8599228972401503,2.0661430120179216
-0.44196636035804004,-0.8970316250344059,1.5577632490847941
-0.39821113692732013,-0.9172937863231447,0.9644740317900471
-0.39538942785617237,-0.9185135820114848,0.0614815453458748
-0.42977597135616274,-0.9029355538712975,-0.7550572459086026
-0.4923967220565051,-0.8703708796300625,-1.4119328609411452
-0.5717677043622839,-0.8204155607058438,-1.876351855472043
-0.6714343694694123,-0.7410640238840452,-2.5496752366451956
-0.769082446047393,-0.6391495843554613,-2.8252334996429904
-0.8612234568259216,-0.5082264824001304,-3.2053553491072466
-0.939991940145334,-0.3411966477880619,-3.698691830208189
-0.9884242696128411,-0.15171507255484415,-3.9177288686722713
-0.99859475062686,0.05299550943692605,-4.106470965813488
-0.9703800895397066,0.24158328134395213,-3.8195356523717363
-0.9049797842925835,0.42545456869300285,-3.9093398684095915
-0.8097272855752744,0.5868063760687149,-3.7528996164713644
-0.6932180183964096,0.7207279507349185,-3.554854917570694
-0.584608658498738,0.8113154234995819,-2.830937142414328
-0.48293856792510853,0.8756542351924334,-2.4078029300314183
-0.4111723471077307,0.9115576235071043,-1.6053538238237068
-0.3704592454822123,0.9288487215024576,-0.8847277096925537
-0.37092540774533506,0.928662663128521,0.010038425760309777
-0.41703491209249416,0.9088904676010227,1.0035047057338053
-0.4829900656518392,0.8756258313238777,1.4777146325454111
-0.5648904651514952,0.8251658999140278,1.9246844027668337
-0.6680349505109408,0.7441298978645092,2.6252881503742436
-0.7687109697122507,0.6395963141263802,2.905168204454615
-0.8701906534317698,0.492715157753432,3.5753162097122595
-0.9487102271618558,0.31614696721382607,3.870836153013794
-0.9928921881060729,0.11901723739834782,4.047307211592195
-0.9959805604322233,-0.08956965580549325,4.179797625953343
-0.958076791484726,-0.2865115383685843,4.017877618076539
-0.8894113746371987,-0.45710765325683256,3.6831351092910243
-0.8063127615017684,-0.5914894171829217,3.163285905736795
-0.7141040779612353,-0.7000395459108963,2.850961722431053
-0.6217604703004926,-0.7832074550026386,2.487099601163925
-0.5419542193990396,-0.8404080104779925,1.9645556085228257
-0.4916357472219555,-0.8708009485832623,1.1758698790227924
-0.4635398111816742,-0.8860760934872681,0.6396245296430328
-0.4737083744609295,-0.8806817677036262,-0.23021719556656617
-0.5026701770282275,-0.8644782779956998,-0.6637590467902252
-0.5595981902766914,-0.8287640589691688,-1.3443221202722264
-0.6387863579479078,-0.7693841621060622,-1.980378400275529
-0.7377060500985665,-0.6751220509270686,-2.7349275999743554
-0.8350723663972173,-0.5501401120439698,-3.1719624665502395
-0.9139614438152679,-0.4058010340291297,-3.2935382165149205
-0.9711871555132604,-0.2383180835901088,-3.5444286995186314
-0.9982573115008364,-0.05901135513714408,-3.631760171785724
-0.9914186177261463,0.13072537789571506,-3.8029251903854417
-0.9487406581267965,0.31605563373737383,-3.8093703105872336
-0.8730885149983317,0.4875617345301084,-3.754515236514059
-0.7786411545847829,0.6274694832315563,-3.380082932375532
-0.671671364262945,0.7408492278656664,-3.1206960716360514
-0.574312410014199,0.8186362169509009,-2.493970383685103
-0.4940341747026948,0.8694424847140996,-1.900807086931573
-0.4421701123483151,0.8969312079228141,-1.1741380868889653
-0.40782104644239925,0.9130618785595127,-0.7590071700940421
-0.41494061786731906,0.9098484948846635,0.156223483696731
-0.44946421891000604,0.8932983353391062,0.7657586797904187
-0.5048084327756697,0.8632313978294419,1.259891242863961
-0.5847316988007814,0.8112267503094016,1.9077850199504467
-0.6912765286268129,0.722590313365508,2.774097619799501
-0.8045306449874334,0.5939111392086398,3.432612046455901
-0.9018314892454727,0.4320879135144753,3.7820974289223384
-0.9695565067527662,0.24486767898882292,3.988469489818271
-0.9994241408215514,0.033932090167036605,4.268892186668604
-0.9858470565399092,-0.16764719237612347,4.0476240516304625
-0.935720803879821,-0.35274151610846927,3.8411347646882317
-0.8583821812433565,-0.5130107512751535,3.563785297503723
-0.7613163019787005,-0.6483806662304762,3.3353377208408785
-0.665469552042762,-0.7464249964356805,2.744362608183366
-0.5729747975130638,-0.8195729872408335,2.359834963981226
-0.4920061213055728,-0.8705917393347159,1.9147677146814315
-0.4490639885600579,-0.8934995994282998,0.9735018369591864
-0.44380135764600337,-0.8961251893299085,0.11762500783321417
-0.4644007489772223,-0.8856251714745889,-0.4624323150457186
-0.5136291223151327,-0.8580123103486258,-1.1290259575315864
